0.956745666667	0.592863666667	0.925650333333	0.585583666667
0.710285333333	0.685399333333	0.740398	0.696354666667
0.710285333333	0.685399333333	0.697214	0.647902333333
0.740398	0.696354666667	0.766861	0.676701
0.766861	0.676701	0.766688	0.634238333333
0.766688	0.634238333333	0.743202333333	0.611956
0.743202333333	0.611956	0.708370666667	0.620416
0.743202333333	0.611956	0.737586	0.578392
0.708370666667	0.620416	0.697214	0.647902333333
0.708370666667	0.620416	0.702754333333	0.586852
0.640521	0.585801	0.607905333333	0.566919666667
0.640521	0.585801	0.674729	0.570190333333
0.607905333333	0.566919666667	0.612186333333	0.536026333333
0.612186333333	0.536026333333	0.583699333333	0.518633666667
0.612186333333	0.536026333333	0.642519333333	0.512777333333
0.595863666667	0.668813	0.639840666667	0.672179666667
0.595863666667	0.668813	0.564398333333	0.693280333333
0.600397666667	0.726799333333	0.641670333333	0.703089666667
0.600397666667	0.726799333333	0.567102666667	0.720356666667
0.641670333333	0.703089666667	0.639840666667	0.672179666667
0.567102666667	0.720356666667	0.564398333333	0.693280333333
0.676367666667	0.961653	0.719610333333	0.950432
0.676367666667	0.961653	0.729185333333	0.981508333333
0.719610333333	0.950432	0.772428	0.970287333333
0.729185333333	0.981508333333	0.772428	0.970287333333
0.112367933333	0.704812	0.1268632	0.680142
0.112367933333	0.704812	0.0684735333333	0.699233666667
0.1268632	0.680142	0.0987882	0.648635666667
0.0684735333333	0.699233666667	0.050469	0.669228
0.0684735333333	0.699233666667	0.0450024	0.728169
0.0987882	0.648635666667	0.0662884	0.6433
0.050469	0.669228	0.0662884	0.6433
0.050469	0.669228	0.0269978666667	0.698163333333
0.291285666667	0.545791333333	0.310847333333	0.577077
0.291285666667	0.545791333333	0.250694	0.538102666667
0.310847333333	0.577077	0.288677666667	0.600206
0.310847333333	0.577077	0.352527666667	0.584974333333
0.250694	0.538102666667	0.217283333333	0.561365333333
0.219444333333	0.595994333333	0.217283333333	0.561365333333
0.219444333333	0.595994333333	0.253248	0.605325
0.217283333333	0.561365333333	0.186428	0.551398333333
0.0240940866667	0.43874	0.0567172	0.469899
0.0240940866667	0.43874	0.01211482	0.549502
0.0240940866667	0.43874	0.03640412	0.401585666667
0.0265810333333	0.561264333333	0.0207311333333	0.630468333333
0.0265810333333	0.561264333333	0.0409327333333	0.525076333333
0.0846726666667	0.454653333333	0.0567172	0.469899
0.0846726666667	0.454653333333	0.0683889	0.416107333333
0.0846726666667	0.454653333333	0.119292666667	0.465758333333
0.0567172	0.469899	0.0645011	0.502109666667
0.409701666667	0.241098666667	0.387504	0.265684
0.409701666667	0.241098666667	0.403221333333	0.209003666667
0.409701666667	0.241098666667	0.432845333333	0.267679333333
0.387504	0.265684	0.410647666667	0.292264666667
0.619216666667	0.148822333333	0.626955666667	0.107589166667
0.619216666667	0.148822333333	0.58184	0.169403
0.626955666667	0.107589166667	0.599162666667	0.0931997666667
0.58184	0.169403	0.560806666667	0.146206333333
0.58184	0.169403	0.589114666667	0.205523333333
0.560806666667	0.146206333333	0.525814	0.148138
0.560806666667	0.146206333333	0.570390333333	0.111236266667
0.525814	0.148138	0.510222	0.17258
0.525814	0.148138	0.509337	0.108494966667
0.510222	0.17258	0.474662	0.151197
0.811139666667	0.355661333333	0.782928333333	0.326229
0.811139666667	0.355661333333	0.841649666667	0.336604666667
0.782928333333	0.326229	0.751766	0.336033333333
0.782928333333	0.326229	0.792625333333	0.301203
0.0697018	0.227828	0.0403728666667	0.259802666667
0.0697018	0.227828	0.1093211	0.236699333333
0.0697018	0.227828	0.0587639	0.199058
0.0126587366667	0.231866333333	0.0403728666667	0.259802666667
0.0126587366667	0.231866333333	0.0263555366667	0.194191666667
0.0403728666667	0.259802666667	0.0499716333333	0.285137666667
0.187503666667	0.247155	0.178024	0.277279
0.187503666667	0.247155	0.162642666667	0.225412666667
0.178024	0.277279	0.134676633333	0.302908
0.1093211	0.236699333333	0.1071624	0.287546666667
0.1093211	0.236699333333	0.130343	0.217105333333
0.134676633333	0.302908	0.1071624	0.287546666667
0.134676633333	0.302908	0.133884633333	0.331866333333
0.1071624	0.287546666667	0.0771418666667	0.304010333333
0.0721609666667	0.162174333333	0.0587639	0.199058
0.0721609666667	0.162174333333	0.0448972333333	0.135427666667
0.0721609666667	0.162174333333	0.0971434333333	0.146248666667
0.0587639	0.199058	0.0263555366667	0.194191666667
0.0263555366667	0.194191666667	0.02364877	0.152501
0.02364877	0.152501	0.0448972333333	0.135427666667
0.0971434333333	0.146248666667	0.112665433333	0.1092186
0.0971434333333	0.146248666667	0.124631	0.171664333333
0.112665433333	0.1092186	0.155776666667	0.0973592333333
0.17017	0.123082966667	0.155776666667	0.0973592333333
0.17017	0.123082966667	0.154546333333	0.160358
0.907282666667	0.483695333333	0.882427	0.516868666667
0.907282666667	0.483695333333	0.895961	0.455319333333
0.849011333333	0.518207666667	0.882427	0.516868666667
0.849011333333	0.518207666667	0.833105333333	0.487540666667
0.838178333333	0.460420333333	0.833105333333	0.487540666667
0.838178333333	0.460420333333	0.867099	0.446153333333
0.867099	0.446153333333	0.895961	0.455319333333
0.752785	0.474353333333	0.764546333333	0.443367666667
0.752785	0.474353333333	0.707036	0.481434
0.764546333333	0.443367666667	0.729453	0.424775666667
0.624242333333	0.206871666667	0.649003	0.230856
0.624242333333	0.206871666667	0.589114666667	0.205523333333
0.649003	0.230856	0.634986	0.266723333333
0.634986	0.266723333333	0.592467333333	0.269243
0.592467333333	0.269243	0.571356666667	0.232027333333
0.589114666667	0.205523333333	0.571356666667	0.232027333333
0.824054666667	0.103691633333	0.784590333333	0.0783187666667
0.824054666667	0.103691633333	0.848062	0.0830822
0.824054666667	0.103691633333	0.832755	0.140497666667
0.778348666667	0.154627666667	0.753338666667	0.128001333333
0.778348666667	0.154627666667	0.810492333333	0.159889666667
0.778348666667	0.154627666667	0.777078	0.194266
0.753338666667	0.128001333333	0.751552666667	0.0896938
0.751552666667	0.0896938	0.784590333333	0.0783187666667
0.883074	0.0891966666667	0.848062	0.0830822
0.883074	0.0891966666667	0.911737	0.0619601333333
0.848062	0.0830822	0.827545	0.0484171
0.911737	0.0619601333333	0.870443	0.0397899333333
0.870443	0.0397899333333	0.827545	0.0484171
0.517034	0.407922333333	0.509855333333	0.450880666667
0.517034	0.407922333333	0.496270333333	0.385337666667
0.517034	0.407922333333	0.553952333333	0.382979666667
0.509855333333	0.450880666667	0.539320666667	0.453614333333
0.539320666667	0.453614333333	0.544017666667	0.480260333333
0.539320666667	0.453614333333	0.570264	0.412996666667
0.544017666667	0.480260333333	0.522388	0.516836
0.544017666667	0.480260333333	0.582905333333	0.484037666667
0.522388	0.516836	0.546672333333	0.538490666667
0.546672333333	0.538490666667	0.583699333333	0.518633666667
0.583699333333	0.518633666667	0.582905333333	0.484037666667
0.582905333333	0.484037666667	0.606558333333	0.468221
0.378203666667	0.537981333333	0.402611666667	0.51409
0.378203666667	0.537981333333	0.380429333333	0.564004666667
0.457162	0.575060666667	0.461444666667	0.542656
0.457162	0.575060666667	0.416257	0.585340333333
0.461444666667	0.542656	0.429233	0.514170333333
0.402611666667	0.51409	0.429233	0.514170333333
0.402611666667	0.51409	0.389245	0.477354
0.153612333333	0.560447	0.186428	0.551398333333
0.153612333333	0.560447	0.130564333333	0.527183
0.186428	0.551398333333	0.180561	0.510648
0.130564333333	0.527183	0.0987089	0.524327
0.130564333333	0.527183	0.142131333333	0.498871
0.502055	0.338639	0.496270333333	0.385337666667
0.502055	0.338639	0.473936666667	0.320259666667
0.496270333333	0.385337666667	0.467389	0.392045666667
0.303494666667	0.410904333333	0.334541666667	0.389989333333
0.303494666667	0.410904333333	0.308159	0.450479
0.334541666667	0.389989333333	0.358827666667	0.411634
0.308159	0.450479	0.339510666667	0.452206666667
0.0450024	0.728169	0.0544413333333	0.756726333333
0.0450024	0.728169	0.0269978666667	0.698163333333
0.0544413333333	0.756726333333	0.0417281666667	0.787447333333
0.0417281666667	0.787447333333	0.0278352333333	0.845799666667
0.0269978666667	0.698163333333	0.0207311333333	0.630468333333
0.0207311333333	0.630468333333	0.01211482	0.549502
0.0889696	0.874145333333	0.129374	0.861003666667
0.0889696	0.874145333333	0.0836702666667	0.913915333333
0.144727	0.884930666667	0.129374	0.861003666667
0.144727	0.884930666667	0.11545	0.920717333333
0.11545	0.920717333333	0.0836702666667	0.913915333333
0.737586	0.578392	0.755796333333	0.553997666667
0.737586	0.578392	0.702754333333	0.586852
0.755796333333	0.553997666667	0.739941333333	0.525975666667
0.739941333333	0.525975666667	0.703399666667	0.512678666667
0.702754333333	0.586852	0.674729	0.570190333333
0.674729	0.570190333333	0.672446333333	0.52806
0.298465666667	0.631800666667	0.288677666667	0.600206
0.298465666667	0.631800666667	0.263036	0.636919666667
0.288677666667	0.600206	0.253248	0.605325
0.263036	0.636919666667	0.253248	0.605325
0.0409327333333	0.525076333333	0.0645011	0.502109666667
0.0409327333333	0.525076333333	0.0630188666667	0.566843333333
0.0645011	0.502109666667	0.0987089	0.524327
0.0987089	0.524327	0.0922012333333	0.564702333333
0.0922012333333	0.564702333333	0.0630188666667	0.566843333333
0.599162666667	0.0931997666667	0.570390333333	0.111236266667
0.599162666667	0.0931997666667	0.587299	0.0591500333333
0.570390333333	0.111236266667	0.537803666667	0.0911085666667
0.587299	0.0591500333333	0.546278666667	0.0630198333333
0.509337	0.108494966667	0.537803666667	0.0911085666667
0.509337	0.108494966667	0.478006	0.1125883
0.514438333333	0.0427728333333	0.471720666667	0.0496263666667
0.514438333333	0.0427728333333	0.546278666667	0.0630198333333
0.471720666667	0.0496263666667	0.458417333333	0.0834604333333
0.546278666667	0.0630198333333	0.537803666667	0.0911085666667
0.403221333333	0.209003666667	0.442428666667	0.195900666667
0.403221333333	0.209003666667	0.370056666667	0.194360666667
0.442428666667	0.195900666667	0.441563666667	0.161864
0.162642666667	0.225412666667	0.130343	0.217105333333
0.162642666667	0.225412666667	0.177495666667	0.190291
0.130343	0.217105333333	0.124631	0.171664333333
0.177495666667	0.190291	0.154546333333	0.160358
0.124631	0.171664333333	0.154546333333	0.160358
0.03640412	0.401585666667	0.0683889	0.416107333333
0.03640412	0.401585666667	0.0376192533333	0.360433333333
0.0683889	0.416107333333	0.0957015666667	0.404894666667
0.18086	0.409273333333	0.159414666667	0.434148333333
0.18086	0.409273333333	0.164254666667	0.380467666667
0.0957015666667	0.404894666667	0.0929155333333	0.372356666667
0.0957015666667	0.404894666667	0.129166333333	0.435954333333
0.0929155333333	0.372356666667	0.066818	0.342417
0.0929155333333	0.372356666667	0.122203966667	0.363653666667
0.729453	0.424775666667	0.730398666667	0.393009666667
0.729453	0.424775666667	0.696432333333	0.450113
0.950133666667	0.211276333333	0.955183333333	0.252177666667
0.950133666667	0.211276333333	0.922015666667	0.200659333333
0.955183333333	0.252177666667	0.934617666667	0.282308
0.810492333333	0.159889666667	0.832755	0.140497666667
0.810492333333	0.159889666667	0.809221666667	0.199528
0.832755	0.140497666667	0.865243	0.166816333333
0.954738333333	0.319135	0.941560666667	0.343753666667
0.954738333333	0.319135	0.934617666667	0.282308
0.941560666667	0.343753666667	0.901237333333	0.327178
0.934617666667	0.282308	0.90316	0.284749666667
0.754009	0.252205666667	0.751370666667	0.209768333333
0.754009	0.252205666667	0.783479666667	0.269159
0.809221666667	0.199528	0.834323666667	0.217674
0.809221666667	0.199528	0.777078	0.194266
0.834323666667	0.217674	0.868082333333	0.204354333333
0.834323666667	0.217674	0.821359	0.251325
0.751370666667	0.209768333333	0.777078	0.194266
0.352527666667	0.584974333333	0.380429333333	0.564004666667
0.352527666667	0.584974333333	0.368536666667	0.616476666667
0.380429333333	0.564004666667	0.416257	0.585340333333
0.368536666667	0.616476666667	0.407365333333	0.615991
0.407365333333	0.615991	0.416257	0.585340333333
0.142131333333	0.498871	0.119292666667	0.465758333333
0.142131333333	0.498871	0.180561	0.510648
0.119292666667	0.465758333333	0.129166333333	0.435954333333
0.191278333333	0.457183	0.159414666667	0.434148333333
0.191278333333	0.457183	0.200098	0.487403333333
0.159414666667	0.434148333333	0.129166333333	0.435954333333
0.200098	0.487403333333	0.180561	0.510648
0.416335666667	0.395918	0.453890333333	0.41973
0.416335666667	0.395918	0.417919	0.354084
0.416335666667	0.395918	0.394813333333	0.415324
0.453890333333	0.41973	0.467389	0.392045666667
0.467389	0.392045666667	0.452424333333	0.346383
0.410647666667	0.292264666667	0.397674	0.327586333333
0.410647666667	0.292264666667	0.432845333333	0.267679333333
0.452424333333	0.346383	0.473936666667	0.320259666667
0.452424333333	0.346383	0.417919	0.354084
0.473936666667	0.320259666667	0.482766	0.283040666667
0.397674	0.327586333333	0.417919	0.354084
0.432845333333	0.267679333333	0.463206333333	0.258081
0.463206333333	0.258081	0.482766	0.283040666667
0.394813333333	0.415324	0.358827666667	0.411634
0.394813333333	0.415324	0.407992	0.449959666667
0.358827666667	0.411634	0.339510666667	0.452206666667
0.407992	0.449959666667	0.389245	0.477354
0.389245	0.477354	0.356749333333	0.483291
0.356749333333	0.483291	0.339510666667	0.452206666667
0.401484	0.0816137333333	0.366858	0.110138266667
0.401484	0.0816137333333	0.422924333333	0.0996161333333
0.366858	0.110138266667	0.371877	0.142607
0.371877	0.142607	0.355987333333	0.164105
0.371877	0.142607	0.409414666667	0.139411
0.370056666667	0.194360666667	0.355987333333	0.164105
0.370056666667	0.194360666667	0.345965	0.224878666667
0.355987333333	0.164105	0.319235333333	0.174147333333
0.319235333333	0.174147333333	0.31626	0.215935666667
0.345965	0.224878666667	0.31626	0.215935666667
0.474662	0.151197	0.441563666667	0.161864
0.474662	0.151197	0.478006	0.1125883
0.441563666667	0.161864	0.409414666667	0.139411
0.409414666667	0.139411	0.422924333333	0.0996161333333
0.422924333333	0.0996161333333	0.458417333333	0.0834604333333
0.458417333333	0.0834604333333	0.478006	0.1125883
0.066818	0.342417	0.0771418666667	0.304010333333
0.066818	0.342417	0.0376192533333	0.360433333333
0.0499716333333	0.285137666667	0.0771418666667	0.304010333333
0.0499716333333	0.285137666667	0.02330842	0.330931333333
0.02330842	0.330931333333	0.0376192533333	0.360433333333
0.190090333333	0.357299666667	0.164254666667	0.380467666667
0.190090333333	0.357299666667	0.173018333333	0.328069666667
0.164254666667	0.380467666667	0.122203966667	0.363653666667
0.173018333333	0.328069666667	0.133884633333	0.331866333333
0.133884633333	0.331866333333	0.122203966667	0.363653666667
0.755686666667	0.37544	0.730398666667	0.393009666667
0.755686666667	0.37544	0.751766	0.336033333333
0.730398666667	0.393009666667	0.692876666667	0.385741
0.751766	0.336033333333	0.720911333333	0.318970666667
0.720911333333	0.318970666667	0.684672666667	0.334756
0.684672666667	0.334756	0.675082333333	0.362455
0.606558333333	0.468221	0.637685333333	0.479568
0.606558333333	0.468221	0.598614	0.423826
0.922015666667	0.200659333333	0.896133333333	0.223723333333
0.922015666667	0.200659333333	0.915737	0.166631
0.896133333333	0.223723333333	0.868082333333	0.204354333333
0.896133333333	0.223723333333	0.888032333333	0.258948666667
0.868082333333	0.204354333333	0.865243	0.166816333333
0.915737	0.166631	0.887015333333	0.152157
0.887015333333	0.152157	0.865243	0.166816333333
0.876441666667	0.348643333333	0.901237333333	0.327178
0.876441666667	0.348643333333	0.841649666667	0.336604666667
0.901237333333	0.327178	0.90316	0.284749666667
0.841649666667	0.336604666667	0.829979	0.303648
0.888032333333	0.258948666667	0.90316	0.284749666667
0.888032333333	0.258948666667	0.847016666667	0.273230666667
0.675082333333	0.362455	0.692876666667	0.385741
0.675082333333	0.362455	0.632629	0.365788
0.692876666667	0.385741	0.659569333333	0.415917666667
0.659569333333	0.415917666667	0.664070666667	0.448523666667
0.659569333333	0.415917666667	0.625239666667	0.402567
0.637685333333	0.479568	0.664070666667	0.448523666667
0.637685333333	0.479568	0.642519333333	0.512777333333
0.707036	0.481434	0.696432333333	0.450113
0.707036	0.481434	0.703399666667	0.512678666667
0.696432333333	0.450113	0.664070666667	0.448523666667
0.703399666667	0.512678666667	0.672446333333	0.52806
0.642519333333	0.512777333333	0.672446333333	0.52806
0.821359	0.251325	0.847016666667	0.273230666667
0.821359	0.251325	0.783479666667	0.269159
0.847016666667	0.273230666667	0.829979	0.303648
0.829979	0.303648	0.792625333333	0.301203
0.792625333333	0.301203	0.783479666667	0.269159
0.598614	0.423826	0.625239666667	0.402567
0.598614	0.423826	0.570264	0.412996666667
0.625239666667	0.402567	0.632629	0.365788
0.570264	0.412996666667	0.553952333333	0.382979666667
0.553952333333	0.382979666667	0.561725666667	0.347562666667
0.632629	0.365788	0.618568666667	0.337217
0.561725666667	0.347562666667	0.590602666667	0.327749666667
0.618568666667	0.337217	0.590602666667	0.327749666667
